isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE000CBK1001,Commerzbank,2010,CFO,1,595.0,6.38856140554563,0.8403361344537815,0.0,0.0,0.0,0.15966386554621848,0.0,0.0,0.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2011,CFO,1,533.0,6.278521424165844,0.9380863039399625,0.0,0.0,0.0,0.06191369606003752,0.0,0.0,0.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2012,CFO,1,1537.2627737226278,7.337758694262466,0.48786828422876954,0.03552859618717504,0.0,0.2608318890814558,0.21577123050259966,0.15872367702571163,0.6074600355239786,1.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2013,CFO,1,1488.0,7.305188215393037,0.5040322580645161,0.08870967741935484,0.0793010752688172,0.28360215053763443,0.04435483870967742,0.22379032258064516,0.896,1.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2014,CFO,1,1395.0,7.240649694255466,0.5376344086021505,0.08960573476702509,0.0,0.3232974910394265,0.04946236559139785,0.22652329749103942,0.768,1.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2015,CFO,1,1503.0,7.315218389752975,0.499001996007984,0.0,0.09580838323353294,0.33266799733865604,0.07252162341982701,0.2109115103127079,0.8586666666666667,1.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2016,CFO,1,1364.0,7.218176838403408,0.5498533724340176,0.0,0.0,0.36656891495601174,0.08357771260997067,0.2280058651026393,0.6666666666666666,1.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2017,CFO,1,1636.0,7.400009517162692,0.45843520782396086,0.1039119804400978,0.10330073349633252,0.2597799511002445,0.0745721271393643,0.19621026894865526,1.0186666666666666,1.0,0.0,,1.0,0,Financials
DE000CBK1001,Commerzbank,2018,CFO,1,1287.0,7.160069207596127,0.5827505827505828,0.04195804195804196,0.17016317016317017,0.1048951048951049,0.10023310023310024,0.2463092463092463,0.544,1.0,0.0,,0.0,0,Financials
DE000CBK1001,Commerzbank,2019,CFO,1,1550.0,7.346010209913293,0.6387096774193548,0.06322580645161291,0.06322580645161291,0.15741935483870967,0.07741935483870968,0.2135483870967742,0.4444444444444444,1.0,0.0,,0.0,0,Financials
DE000CBK1001,Commerzbank,2020,CFO,1,1111.0,7.01301578963963,0.8910891089108911,0.0,0.0279027902790279,0.0,0.081008100810081,0.33663366336633666,0.031313131313131314,0.0,0.0,,0.0,0,Financials
DE000CBK1001,Commerzbank,2021,CFO,1,1461.4,7.287150159357117,0.6774325988777884,0.13740249076228275,0.0,0.10305186807171204,0.08211304228821677,0.2675516627891063,0.3549494949494949,1.0,0.0,,0.0,0,Financials
DE000CBK1001,Commerzbank,2022,CFO,1,1882.1,7.540143453696518,0.6418362467456564,0.17278571808086715,0.0,0.12958928856065036,0.0557887466128261,0.1891504170872961,0.47110927152317883,1.0,0.0,,0.0,0,
DE000CBK1001,Commerzbank,2023,CFO,1,1846.04,7.520798083300412,0.7215444952438734,0.0,0.023834803146194017,0.20261749474550933,0.05200320686442331,0.23618123117592252,0.31384384384384384,1.0,0.0,,0.0,0,
DE000CLS1001,Celesio,2012,CFO,1,1569.0,7.358193752733032,0.3824091778202677,0.2836201402166985,0.0,0.325685149776928,0.0082855321861058,0.0,1.5933333333333333,1.0,0.0,,0.0,0,Health Care
DE000DCAG010,Demag Cranes,2006,CFO,1,1179.774193548387,7.073078337748109,0.23353293413173656,0.6487025948103793,0.0,0.10379241516966069,0.013972055888223554,0.005933338801848358,3.222222222222222,1.0,0.0,-0.7001617453718046,0.0,0,Industrials
DE000DCAG010,Demag Cranes,2007,CFO,2,1749.182561983471,7.466903850350879,0.22074065387520564,0.2078066311872053,0.0,0.16230646390717854,0.40914625103041047,0.002572630266161162,1.6766874999999999,1.0,0.0,-0.6021503542590017,0.0,0,Industrials
DE000DCAG010,Demag Cranes,2008,CFO,1,1320.943,7.1861011544619275,0.30281397456211206,0.5450651542118017,0.0,0.08788191466247976,0.06423895656360645,0.0,2.0902175,1.0,0.0,-0.5218966174278324,0.0,0,Industrials
DE000DCAG010,Demag Cranes,2009,CFO,1,585.0,6.371611847231857,0.6837606837606838,0.0,0.0,0.2,0.11623931623931624,0.0,0.2925,0.0,1.0,,0.0,0,Industrials
DE000DCAG010,Demag Cranes,2010,CFO,1,1605.0,7.380879035564116,0.24922118380062305,0.3364485981308411,0.16822429906542055,0.15514018691588785,0.09096573208722741,0.048598130841121495,2.6475,0.0,1.0,-0.6615258640939331,0.0,0,Industrials
DE000DCAG010,Demag Cranes,2011,CFO,1,1309.0,7.1770187659099,0.30557677616501144,0.42780748663101603,0.21466768525592056,0.0,0.05194805194805195,0.059587471352177235,2.1025,0.0,0.0,-0.6058969280249276,0.0,0,Industrials
DE000DTR0CK8,Daimler Truck,2021,CFO,1,301.7255523255814,5.70951783706184,0.3811988775029364,0.5540957779762701,0.0,0.0,0.06470534452079363,0.026845588441444215,1.453560885608856,0.0,0.0,-3.145798190194029,0.5,0,Industrials
DE000DTR0CK8,Daimler Truck,2022,CFO,1,2620.2,7.87100592971957,0.24807266620868637,0.37210899931302954,0.0,0.34348523013510424,0.03633310434317991,0.08643843981375468,2.8846153846153846,1.0,0.0,,0.5,0,
DE000DTR0CK8,Daimler Truck,2023,CFO,1,3228.39400921659,8.079740081797581,0.22575391311112583,0.3707511760209489,0.0,0.3252391117696305,0.07825579909829472,0.050248513513802856,3.082960016945455,1.0,0.0,,0.5,0,
DE000DTR0CK8,Daimler Truck,2024,CFO,1,2997.5127272727277,8.0055381328552,0.21586078639744952,0.29445625221395677,0.0,0.4649309245483528,0.024752036840240917,0.04450556582669753,3.517948717948718,1.0,0.0,,0.5,0,
DE000ENAG999,E.ON,2006,CFO,1,2436.74,7.79841635938208,0.24965048931495906,0.4993009786299181,0.0,0.25104853205512284,0.0,0.014053612613573874,3.0056000000000003,1.0,0.0,2.71744150695639,1.0,0,Energy
DE000ENAG999,E.ON,2007,CFO,1,2595.307,7.861460093034171,0.23118652244223903,0.5432883277392617,0.0,0.2126777294555134,0.01284742036298596,0.1413990714778637,3.26994,1.0,0.0,2.8486203075731424,1.0,0,Energy
DE000ENAG999,E.ON,2008,CFO,1,3078.155,8.032085670505854,0.24365244765127161,0.5100457904166619,0.0,0.23404799303478868,0.012253768897277752,0.12182622382563581,3.053914666666667,1.0,0.0,2.936612533448949,1.0,0,Energy
DE000ENAG999,E.ON,2009,CFO,1,2709.596,7.904554825269818,0.27679403128732105,0.4797763208980232,0.0,0.22950321745381969,0.01392643036083608,0.1429862606824043,2.5624813333333334,1.0,0.0,2.9408836436014765,1.0,0,Energy
DE000ENAG999,E.ON,2010,CFO,1,2850.648,7.955301615839467,0.26309807454305123,0.34886804684408596,0.1878520252237386,0.19093799023941224,0.009243863149711925,0.15407759919849803,2.7657293333333333,1.0,0.0,2.908741304377243,1.0,0,Energy
DE000ENAG999,E.ON,2011,CFO,1,3090.057,8.035944816323596,0.2588949006442276,0.3256250612852773,0.17533657146130313,0.23246593833058743,0.00767752827860457,0.17278872202033815,2.8329162500000002,1.0,0.0,2.9100379103844816,1.0,0,Energy
DE000ENAG999,E.ON,2012,CFO,1,4051.0,8.30671904320269,0.22216736608244878,0.33374475438163415,0.17970871389780302,0.25894840780054307,0.0054307578375709705,0.1693443594174278,3.4766666666666666,1.0,0.0,2.924541691793979,1.0,0,Energy
DE000ENAG999,E.ON,2013,CFO,1,2006.960041322314,7.604376438943088,0.350707402892739,0.27956430054064124,0.0,0.3151366032336271,0.05459169333299264,0.0,1.6957181367401952,1.0,0.0,0.867305662697974,1.0,0,Energy
DE000ENAG999,E.ON,2014,CFO,1,2368.133,7.769857159967212,0.29559150605139156,0.33331447178009005,0.0,0.3623107317029914,0.008783290465527064,0.06455549582730362,2.353332857142857,1.0,0.0,2.7476372173483843,1.0,0,Energy
DE000ENAG999,E.ON,2015,CFO,1,2623.681690140845,7.872333835594719,0.26669605768477156,0.217258405831178,0.0,0.5061786451393788,0.009866891344671735,0.06929499134105713,2.7125899694611997,1.0,0.0,0.750520176021036,1.0,0,Energy
DE000ENAG999,E.ON,2016,CFO,1,1961.065,7.581242972000919,0.35694890276456925,0.39774306308052,0.0,0.1529781011848154,0.09232993297009533,0.13818460887323977,1.542857142857143,1.0,0.0,0.4844611520704037,1.0,0,Energy
DE000ENAG999,E.ON,2017,CFO,1,2661.4867445054947,7.8866401721403285,0.26373344837135176,0.4119893225629616,0.0,0.31082870700909315,0.013448522056593429,0.012750767994640274,2.7407142857142857,1.0,0.0,0.4143518158616514,1.0,0,Energy
DE000ENAG999,E.ON,2018,CFO,1,2756.456,7.921701075631344,0.2539492739953041,0.43098819643774466,0.0,0.2992973586373227,0.01576517092962848,0.07983693554332084,2.875714285714286,1.0,0.0,0.3350243439425396,1.0,0,Energy
DE000ENAG999,E.ON,2019,CFO,1,2518.607,7.831461249889729,0.2779314120861254,0.37520740631626925,0.0,0.3275620213872192,0.01929916021038614,0.07647163690087418,2.5285714285714285,1.0,0.0,0.377343830170233,1.0,0,Energy
DE000ENAG999,E.ON,2020,CFO,1,2266.199,7.7258592576790495,0.3088872601214633,0.3038126837051821,0.0,0.36404569942886744,0.023254356744487132,0.10322217951733276,2.162142857142857,1.0,0.0,0.6026960993579573,1.0,0,Energy
DE000ENAG999,E.ON,2021,CFO,1,2763.0,7.924072324923417,0.2533478103510677,0.42996742671009774,0.0,0.2985884907709012,0.018096272167933407,0.08794788273615635,2.875714285714286,1.0,0.0,0.4909392442503142,1.0,0,Energy
DE000ENAG999,E.ON,2022,CFO,1,3642.0,8.200288260287554,0.21965952773201539,0.3102690829214717,0.0,0.35694673256452497,0.11312465678198792,0.0,3.0375,1.0,0.0,,1.0,0,
DE000ENAG999,E.ON,2023,CFO,1,3757.0,8.231376045573969,0.21293585307426138,0.33723715730636145,0.0,0.3460207612456747,0.10380622837370242,0.0,3.20875,1.0,0.0,,1.0,0,
DE000ENAG999,E.ON,2024,CFO,1,3275.334322429907,8.094175226043923,0.24318698892327525,0.2494359051268712,0.0,0.3948966142851265,0.11248049166472689,0.0,2.6495353319057817,1.0,0.0,,1.0,0,
DE000ENER6Y0,Siemens Energy,2020,CFO,1,2615.032894736842,7.8690319556691755,0.2754820936639118,0.47199265381083555,0.0,0.1386593204775023,0.11386593204775022,0.0,2.2166666666666663,1.0,0.0,,0.5,0,Energy
DE000ENER6Y0,Siemens Energy,2021,CFO,1,2631.0,7.875119281040293,0.27366020524515394,0.22082858228810337,0.0,0.36488027366020526,0.14063093880653743,0.0,2.140277777777778,1.0,0.0,-1.859598911022473,0.5,0,Energy
DE000ENER6Y0,Siemens Energy,2022,CFO,1,2431.0,7.796057974316123,0.29617441382147264,0.29411764705882354,0.0,0.3948992184286302,0.014808720691073632,0.10283833813245578,2.326388888888889,1.0,0.0,,0.5,0,
DE000ENER6Y0,Siemens Energy,2023,CFO,1,2992.0,8.003697339094368,0.27072192513368987,0.24364973262032086,0.0,0.39438502673796794,0.0912433155080214,0.0,2.3567901234567903,1.0,0.0,,0.5,0,
DE000ENER6Y0,Siemens Energy,2024,CFO,1,1150.8469945355191,7.04825346724917,0.7227036395147314,0.0,0.0,0.0,0.2772963604852686,0.0,0.0,0.0,0.0,,0.5,0,
DE000EVNK013,Evonik,2013,CFO,1,1937.3076923076924,7.569054500718214,0.3105590062111801,0.3374741200828157,0.0,0.31884057971014496,0.03312629399585921,0.023228111971411555,2.1133333333333333,1.0,0.0,0.750568404549976,0.0,0,Materials
DE000EVNK013,Evonik,2014,CFO,1,1972.0,7.586803535162581,0.30425963488843816,0.3392494929006085,0.0,0.31135902636916835,0.04513184584178499,0.13995943204868155,2.138333333333333,1.0,0.0,1.3379930616592697,0.0,0,Materials
DE000EVNK013,Evonik,2015,CFO,1,2708.0,7.903965634032166,0.22156573116691286,0.4320531757754801,0.0,0.3297636632200886,0.016617429837518464,0.12887740029542097,3.4383333333333335,1.0,0.0,0.4883209602528153,0.0,0,Materials
DE000EVNK013,Evonik,2016,CFO,1,2000.0,7.600902459542082,0.35,0.3515,0.0,0.2525,0.046,0.17,1.7257142857142858,1.0,0.0,0.1154608445925034,0.0,0,Materials
DE000EVNK013,Evonik,2017,CFO,1,2245.0,7.716460800176355,0.311804008908686,0.3363028953229399,0.0,0.2993318485523385,0.05256124721603563,0.18040089086859687,2.0385714285714287,1.0,0.0,0.1707877530348384,0.0,0,Materials
DE000EVNK013,Evonik,2018,CFO,1,2341.0,7.75833346749091,0.34173430158052115,0.3494233233660829,0.0,0.26099957283212305,0.04784280222127296,0.16830414352840667,1.78625,1.0,0.0,-0.0774135276053387,0.0,0,Materials
DE000EVNK013,Evonik,2019,CFO,1,2262.0,7.724004656676065,0.3536693191865606,0.2519893899204244,0.0,0.34438549955791337,0.04995579133510168,0.1794871794871795,1.68625,1.0,0.0,0.0002669157559227,0.0,0,Materials
DE000EVNK013,Evonik,2020,CFO,1,2102.0,7.650644551436897,0.38058991436726924,0.2159847764034253,0.0,0.33824928639391055,0.06517602283539486,0.21741198858230257,1.45625,1.0,0.0,-0.0398008227321527,0.0,0,Materials
DE000EVNK013,Evonik,2021,CFO,1,2772.0,7.927324360309794,0.2886002886002886,0.3787878787878788,0.0,0.3246753246753247,0.007936507936507936,0.1738816738816739,2.4375,1.0,0.0,-0.1940340620755981,0.0,0,Materials
DE000GSW1111,GSW Immobilien,2012,CFO,1,823.0,6.71295620067707,0.479951397326853,0.25273390036452004,0.0,0.25273390036452004,0.014580801944106925,0.0,1.0531645569620254,1.0,0.0,-0.9523859043312278,0.0,0,Real Estate
DE000GSW1111,GSW Immobilien,2013,CFO,1,886.0,6.786716950605081,0.445823927765237,0.26749435665914223,0.0,0.26749435665914223,0.019187358916478554,0.0,1.2,1.0,0.0,-0.9688652664844168,0.0,0,Real Estate
DE000KBX1006,Knorr Bremse,2018,CFO,1,1838.0,7.516433302915632,0.4352557127312296,0.39173014145810664,0.0,0.0,0.17301414581066377,0.0,0.9,0.0,0.0,-1.8468002660786047,0.0,0,Industrials
DE000KBX1006,Knorr Bremse,2019,CFO,1,1452.0,7.280697195384741,0.5509641873278237,0.4366391184573003,0.0,0.0,0.012396694214876033,0.2066115702479339,0.7925,0.0,0.0,-1.9205119934938408,0.0,0,Industrials
DE000KBX1006,Knorr Bremse,2020,CFO,1,1769.1530054644809,7.47825618305065,0.4509582863585119,0.3382187147688838,0.0,0.0,0.21082299887260428,0.0,0.7499999999999999,0.0,0.0,-0.5938748182407232,0.0,0,Industrials
DE000KBX1006,Knorr Bremse,2021,CFO,1,2050.0,7.6255950721324535,0.4146341463414634,0.4214634146341463,0.0,0.0,0.16390243902439025,0.0,1.016470588235294,0.0,0.0,-0.7746455701258614,0.0,0,Industrials
DE000KC01000,Klöckner,2013,CFO,1,1111.043956043956,7.01305535325298,0.3790613718411552,0.18907942238267147,0.0,0.3172382671480144,0.11462093862815884,0.0,1.3357142857142856,0.5960170697012803,0.4039829302987198,0.4400561885173286,0.0,0,Materials
DE000KC01000,Klöckner,2014,CFO,1,1054.0,6.960347729101308,0.3984819734345351,0.3415559772296015,0.0,0.13946869070208728,0.1204933586337761,0.0,1.207142857142857,0.0,1.0,0.3767929658174455,0.0,0,Materials
DE000KC01000,Klöckner,2015,CFO,1,1244.0,7.126087273299125,0.3858520900321543,0.36736334405144694,0.0,0.14469453376205788,0.10209003215434084,0.0,1.3270833333333334,0.0,1.0,0.2200859387944988,0.0,0,Materials
DE000KC01000,Klöckner,2016,CFO,1,1308.0,7.176254532017144,0.3669724770642202,0.6123853211009175,0.0,0.0,0.020642201834862386,0.0764525993883792,1.66875,0.0,0.0,-2.4487650475642853,0.0,0,Materials
DE000KD88880,Kabel Dtl.,2011,CFO,1,867.0,6.7650389767805414,0.19953863898500576,0.0,0.0,0.8004613610149942,0.0,0.02422145328719723,4.011560693641618,0.361671469740634,0.638328530259366,-0.388476328805542,0.0,0,Communication Services
DE000KD88880,Kabel Dtl.,2012,CFO,1,863.0,6.760414691083428,0.4020857473928158,0.21552723059096177,0.0,0.3823870220162225,0.0,0.0,1.4870317002881845,1.0,0.0,-3.746330510433967,0.0,0,Communication Services
DE000KD88880,Kabel Dtl.,2013,CFO,1,1483.0,7.301822342137932,0.275118004045853,0.17801753202966958,0.0,0.5468644639244774,0.0,0.0,2.6348039215686274,0.0,1.0,-3.2296556124707947,0.0,0,Communication Services
DE000KGX8881,KION GROUP,2013,CFO,1,4920.547619047619,8.501175107976923,0.1631932179441893,0.16672553867891204,0.0,0.6605439773931473,0.009537265983751325,0.0,5.06926406926407,1.0,0.0,,0.0,0,Industrials
DE000KGX8881,KION GROUP,2014,CFO,1,1912.252,7.55603688408978,0.2614718143842966,0.2091774515074373,0.0,0.5229436287685932,0.006407105339672805,0.052782269282500426,2.8,1.0,0.0,-2.801751482477808,0.0,0,Industrials
DE000KGX8881,KION GROUP,2015,CFO,1,1972.0,7.586803535162581,0.2535496957403651,0.23073022312373226,0.0,0.5070993914807302,0.008620689655172414,0.05933062880324544,2.91,1.0,0.0,-2.4535842891224,0.0,0,Industrials
DE000KGX8881,KION GROUP,2016,CFO,1,1955.0,7.578145472419466,0.2557544757033248,0.22097186700767263,0.0,0.5115089514066496,0.011764705882352941,0.070076726342711,2.864,1.0,0.0,0.8596187927710789,0.0,0,Industrials
DE000KGX8881,KION GROUP,2017,CFO,1,1051.0,6.957497370876951,0.6184586108468125,0.3558515699333968,0.0,0.0,0.025689819219790674,0.1379638439581351,0.5753846153846154,0.0,0.0,-1.576926034873972,0.0,0,Industrials
DE000KGX8881,KION GROUP,2018,CFO,1,2700.6572769953054,7.901250458290891,0.2963197969543147,0.15355329949238578,0.0,0.5463197969543147,0.0038071065989847717,0.0,2.361884368308351,1.0,0.0,-1.6727930038682532,0.0,0,Industrials
DE000KGX8881,KION GROUP,2019,CFO,1,2536.0,7.8383433155571165,0.31545741324921134,0.28509463722397477,0.0,0.3943217665615142,0.005126182965299685,0.09739747634069401,2.15375,1.0,0.0,-1.4144329565221434,0.0,0,Industrials
DE000KGX8881,KION GROUP,2020,CFO,1,1814.0,7.503289630675082,0.4410143329658214,0.0,0.0,0.5512679162072768,0.007717750826901874,0.14553472987872107,1.25,1.0,0.0,-1.2386597278151763,0.0,0,Industrials
DE000KGX8881,KION GROUP,2021,CFO,1,1941.0,7.57095858316901,0.4121586810922205,0.5806285419886656,0.0,0.0,0.0072127769191138585,0.1349819680577022,1.40875,0.0,0.0,-1.3771749265312794,0.0,0,Industrials
DE000KSAG888,K+S,2006,CFO,1,1175.0,7.069023426578259,0.2765957446808511,0.368936170212766,0.0,0.33617021276595743,0.01829787234042553,0.06893617021276596,2.5492307692307694,0.0,1.0,0.197474423171806,0.0,0,Materials
DE000KSAG888,K+S,2009,CFO,1,772.8403755868545,6.650072527375745,0.4915742793791574,0.41396895787139687,0.0,0.0,0.09445676274944567,0.08656380038271118,0.84212900315742,0.0,0.0,0.5555521467788257,1.0,0,Materials
DE000KSAG888,K+S,2010,CFO,1,1048.2,6.954829686368066,0.36252623545124973,0.6153405838580424,0.0,0.0,0.02213318069070788,0.2525281434840679,1.6973684210526316,0.0,0.0,0.6194798138041868,1.0,0,Materials
DE000KSAG888,K+S,2011,CFO,1,3543.107142857143,8.17275934512433,0.15226127808909265,0.29574913680873943,0.5456500820739231,0.0,0.006339503028244749,0.0839094015543258,5.526022304832715,0.0,0.0,0.6237090843124158,1.0,0,Materials
DE000KSAG888,K+S,2012,CFO,1,1289.6666666666667,7.162139066032403,0.34108424129683756,0.6395163433430773,0.0,0.0,0.019399415360085038,0.19803566813130008,1.8749513050253215,0.0,0.0,-1.0596122047687735,1.0,0,Materials
DE000KSAG888,K+S,2013,CFO,1,1151.4,7.048733872241709,0.38214347750564526,0.5970991836025707,0.0,0.0,0.02075733889178391,0.0,1.5625,0.0,0.0,-1.0661772024032767,1.0,0,Materials
DE000KSAG888,K+S,2014,CFO,1,1123.5,7.024204091625384,0.3916332888295505,0.5874499332443258,0.0,0.0,0.02091677792612372,0.3735647530040053,1.5,0.0,0.0,-0.9383427287042726,1.0,0,Materials
DE000KSAG888,K+S,2015,CFO,1,1156.2,7.052894044648376,0.397855042380211,0.5819062445943608,0.0,0.0,0.020238713025428123,0.5069192181283515,1.4626086956521738,0.0,0.0,-0.8778047912158708,1.0,0,Materials
DE000KSAG888,K+S,2016,CFO,1,964.6,6.871713507634872,0.5224963715529753,0.4510678001244039,0.0,0.0,0.026435828322620775,0.6193240721542608,0.8632936507936508,0.0,0.0,0.5616719193127915,0.5,0,Materials
DE000KSAG888,K+S,2017,CFO,1,805.9763948497854,6.692054455290895,0.5234207968901846,0.4518950437317784,0.0,0.0,0.024684159378036925,0.6474135016041641,0.863349424433717,0.0,0.0,-0.7435216021374644,0.0,0,Materials
DE000KSAG888,K+S,2018,CFO,1,818.2,6.7071068054952985,0.5927646052309948,0.382669274016133,0.0,0.0,0.024566120752872157,0.8797360058665362,0.6455670103092784,0.0,0.0,-0.7940534309583862,0.0,0,Materials
DE000KSAG888,K+S,2019,CFO,1,826.7,6.71744187225863,0.6652957542034595,0.30954397000120965,0.0,0.0,0.025160275795330832,1.0,0.4652727272727273,0.0,0.0,-0.6070806232518228,0.0,0,Materials
DE000KSAG888,K+S,2020,CFO,1,847.1,6.741818751437505,0.6492739936253099,0.22429465234328885,0.10494628733325463,0.0,0.021485066698146617,1.0,0.507090909090909,0.0,0.0,-0.734436769433624,0.0,0,Materials
DE000KSAG888,K+S,2021,CFO,1,1444.7,7.275656966535336,0.38070187582196996,0.6082231605177546,0.0,0.0,0.011074963660275489,0.9592995085484876,1.5976363636363637,0.0,0.0,-0.7922385246300809,0.0,0,Materials
DE000LED4000,OSRAM,2013,CFO,1,2422.399,7.7925136504293055,0.247688345313881,0.206076703301149,0.0,0.5307226431318706,0.01551230825309951,0.13870547337577335,2.9747033333333337,1.0,0.0,0.7607409390753292,0.0,0,Information Technology
DE000LED4000,OSRAM,2014,CFO,1,2311.734,7.745753171270176,0.25954543213016723,0.2945840654677398,0.0,0.2741020376911876,0.17176846471090534,0.14534544199289365,2.1910849999999997,1.0,0.0,0.7229363200732783,0.0,0,Information Technology
DE000LED4000,OSRAM,2015,CFO,1,2087.055,7.643509260347583,0.2874864342338846,0.3717199594644128,0.0,0.3153247039488658,0.025468902352836893,0.16950343905646953,2.3898333333333337,1.0,0.0,0.6724987915944394,0.0,0,Information Technology
DE000LED4000,OSRAM,2016,CFO,1,2582.9539655172416,7.856688970837622,0.24363978345296042,0.42734418017649267,0.0,0.29455075260329106,0.034465283767255786,0.010993227281274385,2.9629600000000003,1.0,0.0,0.6851028286541013,0.0,0,Information Technology
