isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE0008027707,Hypo Real Estate,2008,CEO,1,2781.392405063291,7.930706946424291,0.27408637873754155,0.6229235880398671,0.0,0.0,0.10299003322259136,0.0,2.2727272727272725,0.0,0.0,,0.5,0,Financials
DE0008232125,Deutsche Lufthansa,2006,CEO,1,2372.18,7.771564642567307,0.29508721935097676,0.41640516318323234,0.0,0.24502862346027704,0.043478994005513916,0.0,2.241485714285714,0.0,1.0,1.8228510751986045,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2007,CEO,1,2713.782,7.906098512923992,0.2579426055593264,0.5158852111186528,0.0,0.1864317030623683,0.03974048025965239,0.0,2.7227642857142857,0.0,1.0,1.990732069540194,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2008,CEO,1,2667.82,7.889016938492697,0.272226012249702,0.5075304930617508,0.0,0.14852014003943295,0.07172335464911425,0.18741894130788433,2.4099483648881237,0.0,1.0,1.9901972008533044,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2009,CEO,1,1664.542,7.417305289499382,0.48361651433247105,0.07809956132077173,0.0,0.3110585374235075,0.12722538692324975,0.1802297568940886,0.8046832298136646,0.0,1.0,2.063263268500699,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2010,CEO,1,3179.309436813187,8.064419293957112,0.25389524187700807,0.5077904837540161,0.0,0.20348363195724214,0.03483064241173355,0.18872022743448844,2.8014472049689436,0.0,1.0,2.103824619872655,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2011,CEO,1,2946.866,7.988497511734444,0.4097573489938124,0.1473128401495012,0.04910430267273775,0.3432952160023564,0.050530292181592246,0.16967178012166145,1.3171511387163561,0.0,1.0,2.086552897161205,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2012,CEO,1,2281.288,7.732495474726313,0.5293062515561384,0.12393231367543248,0.04131076391932978,0.23538676396842487,0.07006392879811756,0.17533954502894855,0.7568961076604555,0.0,1.0,2.1135673132546056,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2013,CEO,1,1967.441,7.584488992548411,0.5983981222308573,0.24229021353118088,0.08076338756791182,0.0,0.07854822584260468,0.0,0.5398639953861037,0.0,0.0,2.1420232926310643,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2014,CEO,1,2071.0,7.635786861395585,0.5012071463061323,0.12892322549493,0.04780299372283921,0.2655721873491067,0.05649444712699179,0.1926605504587156,0.882466281310212,0.0,1.0,2.0833116644861693,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2015,CEO,1,2674.0,7.891330757661889,0.4513836948391922,0.2217651458489155,0.049738219895287955,0.23410620792819745,0.043006731488406884,0.2030665669409125,1.12013256006628,0.0,1.0,2.0605434758120893,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2016,CEO,1,3120.0,8.045588280803528,0.4423076923076923,0.25544871794871793,0.04519230769230769,0.21955128205128205,0.0375,0.22756410256410256,1.1760869565217391,0.0,1.0,2.067694195342934,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2017,CEO,1,4193.0,8.341171747170762,0.3291199618411638,0.3699022179823515,0.0758406868590508,0.19723348437872645,0.02790364893870737,0.2122585261149535,1.953623188405797,0.0,1.0,1.610300572775441,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2018,CEO,1,3833.0,8.251403065380556,0.36003130707018,0.36133576832768066,0.11374902165405687,0.13488129402556745,0.030002608922515002,0.26115314375163057,1.6942028985507247,0.0,1.0,1.5767324271774843,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2019,CEO,1,3925.0,8.275121630216509,0.41630573248407643,0.1467515923566879,0.22012738853503186,0.20968152866242037,0.0071337579617834395,0.23439490445859873,1.3849449204406366,0.0,1.0,1.5898518063613012,1.0,0,Industrials
DE0008232125,Deutsche Lufthansa,2020,CEO,1,3177.0,8.063692634269517,0.4630154233553667,0.0,0.2719546742209632,0.25904941768964435,0.005980484734025811,0.29115517784073025,1.1468388851121687,0.0,1.0,1.9638500482737864,0.5,0,Industrials
DE0008232125,Deutsche Lufthansa,2021,CEO,1,1676.0,7.424165281042028,0.9749403341288783,0.0,0.0,0.0,0.025059665871121718,0.5196897374701671,0.0,0.0,0.0,1.3633374990156564,0.0,0,Industrials
DE0008303504,TAG Immobilien,2009,CEO,1,920.2112676056338,6.824603282381931,0.3109869646182496,0.6890130353817505,0.0,0.0,0.0,0.0,2.2155688622754486,0.0,0.0,-2.059320265098869,0.0,0,Real Estate
DE0008303504,TAG Immobilien,2010,CEO,1,808.0,6.694562058521095,0.3811881188118812,0.0,0.6188118811881188,0.0,0.0,0.0,1.6233766233766234,0.0,0.0,-1.986317939654152,0.0,0,Real Estate
DE0008303504,TAG Immobilien,2011,CEO,1,924.0,6.828712071641684,0.49567099567099565,0.21645021645021645,0.2878787878787879,0.0,0.0,0.0,1.017467248908297,0.0,0.0,-1.460459334042386,0.0,0,Real Estate
DE0008303504,TAG Immobilien,2012,CEO,1,1297.0,7.167809184316444,0.43407864302235927,0.0,0.5659213569776407,0.0,0.0,0.0,1.3037300177619893,0.0,0.0,-0.962628642550068,0.0,0,Real Estate
DE0008303504,TAG Immobilien,2013,CEO,1,1108.0,7.010311867307229,0.5487364620938628,0.0,0.45126353790613716,0.0,0.0,0.0,0.8223684210526315,0.0,0.0,-0.9741271053202296,0.0,0,Real Estate
DE0008402215,Hannover Rück,2011,CEO,1,1716.4,7.44798435311737,0.3029596830575623,0.4067233745047774,0.13557445816825914,0.13557445816825914,0.019168026101141922,0.07288510836634816,2.2375,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2012,CEO,1,1560.3,7.352633389447137,0.33326924309427675,0.3942190604370955,0.13144908030506955,0.13144908030506955,0.009613535858488752,0.0,1.971730769230769,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2013,CEO,1,1474.9,7.296345469865456,0.35256627567970705,0.38226320428503624,0.12739846769272492,0.12739846769272492,0.010373584649806766,0.08190385788867041,1.8069230769230769,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2014,CEO,1,1385.5,7.233816364303033,0.4111872970046915,0.4352219415373511,0.0,0.14189823168531215,0.011692529772645253,0.08249729339588596,1.4035457258206072,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2015,CEO,1,1723.5,7.45211238595692,0.34604003481288076,0.3766753698868582,0.1351900203075138,0.13350739773716275,0.008587177255584567,0.0969538729329852,1.8650234741784038,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2016,CEO,1,1755.8,7.470679872492108,0.33967422257660324,0.408702585715913,0.1166419865588336,0.12689372365873108,0.008087481489919125,0.08212780498917872,1.9201877934272302,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2017,CEO,1,1769.7,7.4785653196771396,0.3423744137424422,0.4082047804712663,0.11357857263943041,0.1279877945414477,0.007854438605413346,0.09221902017291066,1.8978379270506687,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2018,CEO,1,1765.8,7.476359124467482,0.3570053233661796,0.38056405028882095,0.12255068524181675,0.13223468116434478,0.00764525993883792,0.09768943255181788,1.7796637055837565,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2019,CEO,1,1244.8631386861314,7.126780874090039,0.7410379882289995,0.0,0.0,0.1765650080256822,0.08239700374531836,0.10973093808864164,0.23826714801444046,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2020,CEO,1,1944.9,7.57296584084906,0.4524654223867551,0.4143143606355082,0.0,0.11733251066892898,0.01588770630880765,0.06576173582189315,1.175,1.0,0.0,,0.0,0,Financials
DE0008402215,Hannover Rück,2021,CEO,1,2561.4,7.848309262991972,0.327945654720075,0.2666120090575466,0.0,0.39993753416100575,0.005504802061372686,0.08393847114859061,2.0325,1.0,0.0,,0.5,0,Financials
DE0008402215,Hannover Rück,2022,CEO,1,2750.5,7.9195379923155125,0.30539901836029815,0.27576804217415013,0.0,0.41367024177422285,0.005162697691328849,0.05522632248682058,2.2575,1.0,0.0,,0.5,0,
DE0008402215,Hannover Rück,2023,CEO,1,3425.3,8.138944338101313,0.24523399410270633,0.2763261612121566,0.060432662832452626,0.4145038390797886,0.0035033427728958047,0.03450792631302368,3.063452380952381,1.0,0.0,,0.5,0,
DE0008402215,Hannover Rück,2024,CEO,1,3899.7158469945357,8.268658969718347,0.23527004909983634,0.2762121522094926,0.06868862520458266,0.41430544189852697,0.005523731587561375,0.036643695491334664,3.2269565217391305,1.0,0.0,,0.5,0,
DE0008404005,Allianz,2006,CEO,1,5300.0,8.575462099540212,0.19811320754716982,0.41962264150943396,0.08641509433962265,0.28830188679245283,0.007547169811320755,0.10018867924528302,4.0095238095238095,0.6263089005235603,0.3736910994764398,,1.0,0,Financials
DE0008404005,Allianz,2007,CEO,1,5200.0,8.556413904569519,0.20192307692307693,0.3934615384615385,0.09076923076923077,0.30923076923076925,0.004615384615384616,0.08865384615384615,3.9295238095238094,0.6343283582089553,0.3656716417910448,,1.0,0,Financials
DE0008404005,Allianz,2008,CEO,1,3799.0,8.242493153187626,0.315872598052119,0.2927086075282969,0.0818636483285075,0.30271123979994735,0.006843906291129244,0.14556462226901817,2.1441666666666666,0.6260869565217392,0.3739130434782609,,1.0,0,Financials
DE0008404005,Allianz,2009,CEO,1,4821.0,8.480736654405622,0.24891101431238333,0.43165318398672475,0.05330844223190209,0.2603194358017009,0.005807923667288944,0.15100601534951255,2.9941666666666666,0.5976095617529881,0.40239043824701193,,1.0,0,Financials
DE0008404005,Allianz,2010,CEO,1,5856.0,8.675222055641148,0.20491803278688525,0.26366120218579236,0.26366120218579236,0.26366120218579236,0.004098360655737705,0.12687841530054644,3.86,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2011,CEO,1,4417.0,8.393216011596527,0.2716776092370387,0.24043468417477926,0.24043468417477926,0.24043468417477926,0.0070183382386235,0.1915327145121123,2.655,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2012,CEO,1,5797.0,8.665095821339733,0.22080386406762118,0.25840952216663793,0.25840952216663793,0.25840952216663793,0.003967569432465068,0.05261342073486286,3.5109375,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2013,CEO,1,6047.0,8.707317560273212,0.21167521084835456,0.2614519596494129,0.2614519596494129,0.2614519596494129,0.003968910203406648,0.15114933024640317,3.70546875,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2014,CEO,1,4396.0,8.388450315523512,0.2911737943585077,0.35168334849863514,0.0,0.35168334849863514,0.00545950864422202,0.227024567788899,2.415625,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2015,CEO,1,7045.0,8.86007342433278,0.1410929737402413,0.17885024840312277,0.49907735982966644,0.17885024840312277,0.0021291696238466998,0.06855926188786374,6.072434607645875,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2016,CEO,1,4103.0,8.319473692442186,0.2741896173531562,0.35924932975871315,0.0,0.35924932975871315,0.007311723129417499,0.15232756519619792,2.6204444444444444,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2017,CEO,1,3925.0,8.275121630216509,0.28662420382165604,0.3526114649681529,0.0,0.3526114649681529,0.008152866242038216,0.15847133757961784,2.4604444444444447,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2018,CEO,1,4558.0,8.42463920980563,0.28806494076349276,0.35410267661254935,0.0,0.35410267661254935,0.0037297060114085123,0.15269855199648968,2.4584920030464583,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2019,CEO,1,6616.0,8.797246236703527,0.2578597339782346,0.26405683192261187,0.0,0.47506045949214026,0.003022974607013301,0.13467351874244257,2.8663540445486517,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2020,CEO,1,5594.0,8.629449873761905,0.3049696102967465,0.22470504111548087,0.0,0.46835895602431177,0.001966392563460851,0.18609224168752234,2.2725674091441967,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2021,CEO,1,6815.0,8.826881344130634,0.28041085840058694,0.25649303008070434,0.0,0.4614820249449743,0.0016140865737344094,0.15407190022010273,2.5604395604395602,1.0,0.0,,1.0,0,Financials
DE0008404005,Allianz,2022,CEO,1,7377.0,8.906122330884303,0.2590483936559577,0.2639284261895079,0.0,0.4749898332655551,0.0020333468889792597,0.15209434729564864,2.8524332810047097,1.0,0.0,,1.0,0,
DE0008404005,Allianz,2023,CEO,1,7733.0,8.953252164609035,0.2595370490107332,0.2628992628992629,0.0,0.4730376309323678,0.004526057157636105,0.14341135393766974,2.835575485799701,1.0,0.0,,1.0,0,
DE0008404005,Allianz,2024,CEO,1,8439.877049180328,9.040723019851232,0.23714994682736618,0.27224388514711095,0.0,0.4900153609831029,0.0005908070424199456,0.12618667236431266,3.2142501245640256,1.0,0.0,,1.0,0,
DE0008430026,Munich RE,2006,CEO,1,4190.093,8.34047820837392,0.20620067382752602,0.37772431304030724,0.2434313510463849,0.15894635274205132,0.013697392874096112,0.06783548718369736,3.7832175925925924,0.0,1.0,,1.0,0,Financials
DE0008430026,Munich RE,2007,CEO,1,4190.528,8.340582019296855,0.20617926905630984,0.37910497197489196,0.24340608152481022,0.1589298532309055,0.012379824213082456,0.0827077160682377,3.7901041666666666,0.0,1.0,,1.0,0,Financials
DE0008430026,Munich RE,2008,CEO,1,2142.465,7.66971231428249,0.4130755928334885,0.16306917499235693,0.0,0.4066493501644134,0.017205882009741113,0.1498096818384431,1.379211299435028,0.0,1.0,,1.0,0,Financials
DE0008430026,Munich RE,2009,CEO,1,3385.0,8.127109185346375,0.2688330871491876,0.36661742983751844,0.0,0.36454948301329393,0.0,0.17295214180206794,2.71978021978022,0.5899513776337115,0.4100486223662885,,1.0,0,Financials
DE0008430026,Munich RE,2010,CEO,1,4199.475,8.342714796458308,0.2600325040630079,0.12271367254240112,0.332541567695962,0.23356086177438845,0.05115139392424053,0.21301615082837735,2.648961538461539,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2011,CEO,1,3561.499,8.177936802637799,0.32008993965743077,0.07374619507123265,0.3921101760803527,0.2044495870980169,0.009604102092967035,0.2711465031999167,2.094117543859649,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2012,CEO,1,4353.046,8.378631108921228,0.2756690372672377,0.133316992285402,0.3376945706523662,0.24588184916952405,0.007437550625470072,0.2477809791120976,2.6005583333333333,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2013,CEO,1,4427.388,8.39556507289434,0.27104017086372373,0.11725197791564688,0.36559185686910656,0.2391159302053491,0.007000064146173771,0.0,2.6636633333333335,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2014,CEO,1,4284.344,8.362722727130045,0.28709179281588965,0.09527724664499396,0.397732768423824,0.21250639537814892,0.007391796737143423,0.2497332146998467,2.4574593495934955,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2015,CEO,1,4224.912,8.348753711171993,0.29113032413456186,0.1172206663712759,0.3476058199555399,0.2360988820595553,0.00794430747906702,0.2898600018177893,2.4076,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2016,CEO,1,3986.839,8.290753965326983,0.316039850116847,0.10766060530661008,0.33061405288751317,0.23671021077098925,0.008975280918040583,0.2511345454381278,2.1357587301587304,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2017,CEO,1,2419.505,7.791318252773912,0.43190652633493215,0.07543257815131607,0.18785826026397962,0.2517943959611573,0.05300836328091903,0.36760163752503094,1.192584976076555,1.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2018,CEO,1,3668.42,8.207516330638088,0.606528151084118,0.17468010751222596,0.20810594206770217,0.0,0.0106857993359539,0.30979277182002063,0.6311101123595505,0.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2019,CEO,1,4846.179,8.485945838374853,0.4591246010516739,0.17905859441015282,0.35336416587171043,0.0,0.008452638666462795,0.23449257652265837,1.1596476404494382,0.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2020,CEO,1,2362.149,7.767327076901498,0.9842732190052363,0.0,0.0,0.0,0.015726780994763667,0.502621553509114,0.0,0.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2021,CEO,1,3242.026,8.083953722004365,0.7171441561542073,0.2710804910262904,0.0,0.0,0.011775352819502373,0.36615406538997525,0.378,0.0,0.0,,1.0,0,Financials
DE0008430026,Munich RE,2022,CEO,1,6065.646,8.710396328484302,0.39979253652455154,0.14392531314883855,0.4493544463359715,0.0,0.006927703990638426,0.20409169938370952,1.4839690721649486,0.0,0.0,,1.0,0,
DE0008430026,Munich RE,2023,CEO,1,6889.095,8.837695005598272,0.3520055972518887,0.19008302251601988,0.4521638909029415,0.0,0.005747489329149909,0.1796317223089535,1.8245360824742267,0.0,0.0,,1.0,0,
DE0008430026,Munich RE,2024,CEO,1,7293.689289617486,8.894764772383084,0.36472786857272244,0.1827287305200452,0.44505687430335955,0.0,0.0074865266038728565,0.18661666900693868,1.7212438612933458,0.0,0.0,,1.0,0,
DE000A0CAYB2,Wincor Nixdorf,2007,CEO,1,1915.967,7.557977735000436,0.27836246657692953,0.43059196739818584,0.0,0.2780841214906102,0.012961616771061295,0.013612969325672101,2.5458751591171973,0.0,1.0,-0.2224148707632508,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2008,CEO,1,1728.604,7.455069425327199,0.31817582280267775,0.31290526922302625,0.0,0.35057190657895043,0.01834705346048025,0.015088476018798985,2.085253272727273,0.0,1.0,-3.495088960801822,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2009,CEO,1,1243.505,7.125689284144101,0.4422981813502961,0.16107293497010464,0.0,0.36911793679961075,0.027510946879988417,0.020974583938142586,1.1987181818181818,0.0,1.0,-3.5225907718278533,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2010,CEO,1,1628.002,7.395108775062959,0.3378374228041489,0.2802023584737611,0.0,0.36117891747061737,0.020781301251472664,0.0774458508036231,1.8984909090909092,0.0,1.0,-3.4765888529919566,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2011,CEO,1,2126.203,7.662093038821434,0.2586770877475011,0.35088959050476365,0.0,0.3737226407826534,0.016710836171334537,0.05929913559523714,2.801223090909091,0.0,1.0,-3.5128588454410434,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2012,CEO,1,1397.847,7.24268847474445,0.3934622315603925,0.006413434374434398,0.0,0.5739321256188983,0.02619196521507719,0.0,1.4749714545454546,0.0,1.0,-3.490724418080372,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2013,CEO,1,2533.285,7.837272158476939,0.24671523338274218,0.36233586035523047,0.0,0.3771723276299351,0.013776432576674161,0.04977016008858064,2.997416,0.0,1.0,-3.3352706106547005,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2014,CEO,1,2104.291,7.651733872278724,0.3326536111212755,0.3382635766631136,0.0,0.3146993928121158,0.014383580978106164,0.05991661799627522,1.9628915714285715,0.0,1.0,-3.3878287775871474,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2015,CEO,1,2351.156,7.762662401081354,0.2977258846286678,0.30561562057132746,0.0,0.37990928717618055,0.016749207623824196,0.053625535693930984,2.3025371428571426,0.0,1.0,-3.456911229104167,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2016,CEO,1,2954.312,7.991021077012963,0.23694179897045403,0.47388359794090806,0.0,0.27654848235392876,0.012625995494043961,0.04267727985398969,3.167157857142857,0.0,1.0,-0.173495055539047,0.0,0,Information Technology
DE000A0D6554,Nordex,2020,CEO,1,1325.706,7.189700426705402,0.4412743096885735,0.24568795796353038,0.0,0.3065574116734781,0.006480320674418008,0.0,1.2514786324786324,1.0,0.0,-1.7129634806689582,0.0,0,Energy
DE000A0D9PT0,MTU,2006,CEO,1,3120.836,8.04585619362963,0.4005337031487717,0.4005337031487717,0.0,0.03233460521475656,0.1665981487011814,0.0,1.0807288000000002,0.0,1.0,0.030850060965163,0.0,0,Industrials
DE000A0D9PT0,MTU,2007,CEO,1,3174.0379945054947,8.062759871558342,0.3949020358621596,0.3949020358621596,0.0,0.046778831481716666,0.16341700201747553,0.0,1.1184568,0.0,1.0,0.1256785927666117,0.0,0,Industrials
DE000A0D9PT0,MTU,2008,CEO,1,2490.973,7.8204286761829644,0.4664265730700413,0.44159450945473916,0.0,0.06935281915942083,0.022625961822950312,0.11892862748813415,1.0954507271124823,0.0,1.0,0.1319694255544884,0.0,0,Industrials
DE000A0D9PT0,MTU,2009,CEO,1,2317.763,7.748357775359292,0.47459727331914436,0.45086577014129575,0.0,0.06541436721528475,0.009122688557889655,0.3338939313467339,1.0878278624441367,0.0,1.0,0.1432427038487486,0.0,0,Industrials
DE000A0D9PT0,MTU,2010,CEO,1,2283.264,7.733361277163633,0.40512266649848633,0.3422644074447808,0.0999612834959076,0.14331014722782823,0.009341451536046642,0.19727547931382441,1.4453297398275897,1.0,0.0,0.141424344436299,0.0,0,Industrials
DE000A0D9PT0,MTU,2011,CEO,1,2061.311,7.631097467129071,0.363846115409077,0.22191944835107363,0.22191944835107363,0.18137466883939393,0.010940124998120127,0.2099634649987314,1.7183461333333332,1.0,0.0,0.1805414245559224,0.0,0,Industrials
DE000A0D9PT0,MTU,2012,CEO,1,2092.686,7.646203687302136,0.37989454700800784,0.2017913819846838,0.2017913819846838,0.20563997656600178,0.01088266467114512,0.0,1.6036627672955976,1.0,0.0,0.2815323361271271,0.0,0,Industrials
