isin,company_shortname,year,role,sector,n_seat_holders,comp_per_seat,PC1,PC2,PC3,PC4,PC5,PC6,PC7
DE000SHL1006,Siemens Healthineers,2024,Other,,2,2789.8565573770493,1.1423722706757935,-0.4713084606839733,1.0064010366129332,-0.12612798580429505,-0.8354039523525146,1.2177908063208651,0.0807605470023999
DE000SKYD000,Sky Dtl.,2006,CEO,Communication Services,1,1512.0,-3.2728701352792466,-0.815883444418862,0.21444289322711121,-0.6971016214423683,-0.4794783208989285,-0.26403590576309305,-1.340295558264594
DE000SKYD000,Sky Dtl.,2006,CFO,Communication Services,1,648.0,-3.797352109485431,-0.8443944340295855,0.2344615151573647,-0.7228356882179244,-0.9101858479777017,0.3179385875148692,-0.9894937667144081
DE000SKYD000,Sky Dtl.,2006,Other,Communication Services,4,741.2540198479994,-3.3751995437492313,-1.2665710585536853,-0.4449065730574056,-0.4469989118550773,-3.245241524565118,4.9129632754196955,2.1360675641843367
DE000SKYD000,Sky Dtl.,2007,CEO,Communication Services,1,781.0,-3.6465065560580014,-0.8629487240350002,0.17113873010993666,-0.6755183832747249,-0.8789680503751706,0.29015872951768185,-1.0167663210836662
DE000SKYD000,Sky Dtl.,2007,CFO,Communication Services,1,410.2479338842976,-4.107531408317307,-0.80592525931067,0.311045317112955,-0.7451858847410601,-0.7630299896901138,-0.13202455734201163,-1.336858052693093
DE000SKYD000,Sky Dtl.,2007,Other,Communication Services,3,842.4490358126723,-3.636002130739182,-0.8146012150480908,0.2419267986290786,-0.7023860907837195,-0.5825043344649461,-0.26497146006340305,-1.389573636612717
DE000SKYD000,Sky Dtl.,2008,CEO,Communication Services,1,730.0,-3.7603151712920995,-0.786647340753461,0.309309655915278,-0.7435409213063068,-0.5177289785499576,-0.4202880122450683,-1.4912583923304343
DE000SKYD000,Sky Dtl.,2008,Other,Communication Services,6,545.4184526423657,-3.9428641429263926,-0.7937939347356707,0.3204148332702244,-0.7540893471796566,-0.6509097966373908,-0.24931574219175104,-1.3904194119346502
DE000SKYD000,Sky Dtl.,2009,CEO,Communication Services,1,3425.0,-1.2479340907861627,0.8577448052667314,-0.11928860502563364,0.5335845961674802,-0.592270452917949,2.826837786815677,1.401517647318905
DE000SKYD000,Sky Dtl.,2009,CFO,Communication Services,1,508.94366197183103,-3.2446103490549225,-0.7798613638236533,-0.43155603539631043,-0.16541632176537327,-3.320999646649291,5.671825543496429,2.794513520572151
DE000SKYD000,Sky Dtl.,2009,Other,Communication Services,3,546.9444444444445,-3.619742464148291,-0.006719036311378909,0.5820842860955878,-0.46929447338708835,0.36755984555125054,-1.307999958708723,-1.9208197130842073
DE000SKYD000,Sky Dtl.,2010,CEO,Communication Services,1,5838.997252747253,2.3188909229471864,-0.3804456597558243,1.867236499557296,-2.166415590567512,-0.42089616489136916,0.5792300009303653,0.5850490741926986
DE000SKYD000,Sky Dtl.,2010,CFO,Communication Services,1,706.0,-2.9074053386585907,-0.7111073644736157,-0.46619894966164205,-0.7626254329480965,-1.2531246783391603,3.0486267798961744,1.0861155903149553
DE000SKYD000,Sky Dtl.,2010,Other,Communication Services,4,1920.9280898876405,-1.5710591463429382,-2.0223013038586677,0.035643765065705,-0.14566308380527707,-3.7100577855985035,7.24220470467945,3.7345214434529037
DE000SKYD000,Sky Dtl.,2011,CEO,Communication Services,1,3186.0,0.22593705173604378,-0.9267225315309158,0.7889684946340088,-1.1052849381294483,-0.30809579744141297,2.179048267781064,0.8685630700104522
DE000SKYD000,Sky Dtl.,2011,CFO,Communication Services,1,1051.0,-1.3701763467457426,-1.2522981317332182,0.9659903011432982,-0.8295240201882911,-0.9674855328527846,2.1302440284853383,0.4424314995208487
DE000SKYD000,Sky Dtl.,2011,Other,Communication Services,3,849.0555555555555,-1.6675717042808014,-1.325398899613844,1.1386042448310012,-0.8203398908228606,-1.187802551529258,1.887432767626157,0.20505035295798044
DE000SKYD000,Sky Dtl.,2012,CEO,Communication Services,1,5594.0,1.5986098926512196,-0.40532826759884594,1.502590399044599,-1.0757346842685873,-1.3817906800389972,2.3688949815947624,1.5633861815159185
DE000SKYD000,Sky Dtl.,2012,CFO,Communication Services,1,1183.0,-1.164942245714503,-1.0616254762426691,1.1058512552287858,-0.27389630732522274,-1.8464613064484572,2.8799276758349,1.2671328641625794
DE000SKYD000,Sky Dtl.,2012,Other,Communication Services,2,833.5,-1.5360425600730505,-0.659915646771732,1.6450460292200206,-0.5234894052477099,-0.3129007523579059,0.020217212431513868,-0.9726456354881696
DE000SKYD000,Sky Dtl.,2013,CEO,Communication Services,1,6137.0,1.3112908800613015,0.13480091140504033,1.9601574075780768,-0.9918920578605521,-0.36244447409916697,1.1887599583954833,0.8804158069087729
DE000SKYD000,Sky Dtl.,2013,CFO,Communication Services,1,1783.0,-0.839254737816204,-0.5952006178632673,1.5195406868904398,-0.45982465133544953,-1.299411927112444,2.489459688590199,1.2554674114034161
DE000SKYD000,Sky Dtl.,2013,Other,Communication Services,2,1516.5,-0.9533569130285071,-0.3535333015443572,1.8416207705061904,-0.6489493535025783,-0.48772505457280246,1.0155833067298912,0.004049396001674758
DE000SYM9999,Symrise,2006,CEO,Consumer Staples,1,929.728,-2.100920575064553,1.2281761765223984,0.24915921362518428,0.5643843490685025,0.5648647401143327,0.31106710041783314,-0.4384344419560565
DE000SYM9999,Symrise,2006,CFO,Consumer Staples,1,428.262,-2.7536628887461494,1.0968796544979122,0.3641992949592452,0.4115271150673524,0.4532504315265766,0.06102358054778017,-0.7084754234479328
DE000SYM9999,Symrise,2006,Other,Consumer Staples,2,5052.836462431694,-0.7677316525584015,1.4796032327304711,0.06662730833010512,0.8385726276576771,1.037079425514237,0.28598090398063775,-0.23133535652230555
DE000SYM9999,Symrise,2007,CEO,Consumer Staples,1,1227.34,-1.685382560670883,1.5376909143377777,0.22146802691712245,0.756821187652724,0.827957019055722,0.29533992775770984,-0.3332083058326536
DE000SYM9999,Symrise,2007,CFO,Consumer Staples,1,601.6483516483516,-2.307929724214495,1.3912179693077042,0.3284856276127017,0.6082000866936329,0.7187633799900971,0.04361844604148744,-0.6122147821544863
DE000SYM9999,Symrise,2007,Other,Consumer Staples,3,713.9548725490196,-2.266183942438272,1.0914887814402545,0.18497533730023621,0.7907266903216393,0.5508917071040127,-0.267125120404104,-0.08011152718381101
DE000SYM9999,Symrise,2008,CEO,Consumer Staples,1,748.14,-3.1166364578893697,-0.14778647519203839,0.1344675024522625,-0.04825202837121217,-0.21672432461510474,-0.247120251473068,-0.8957861122960147
DE000SYM9999,Symrise,2008,CFO,Consumer Staples,1,449.011,-2.875933676045815,1.6874090340078511,-0.8349373110759855,-0.640293079235673,-1.2586999600299793,-1.0621192860498525,-1.0119515852716598
DE000SYM9999,Symrise,2008,Other,Consumer Staples,2,510.364,-3.1320139131641263,1.1872501049814008,-0.8710910717923908,-1.0373103791114562,-1.6414536349923938,-0.7950985977167127,-1.3220106008023744
DE000SYM9999,Symrise,2009,CEO,Consumer Staples,1,1136.559,-1.2400418567372549,2.2531295180715256,-0.8030385468834713,-0.39100751608093975,-0.9613931935560712,-1.1547697717836392,-0.13358068750754756
DE000SYM9999,Symrise,2009,CFO,Consumer Staples,1,632.6666666666666,-2.208240917709532,1.475663079922537,0.32003370501514394,0.6614861935397477,0.7749487369969278,0.06384462653685409,-0.5676943772427535
DE000SYM9999,Symrise,2009,Other,Consumer Staples,4,922.2316649506648,-1.6037034110619648,2.6835015445165284,-0.8837405433695349,-0.19535266908627077,-0.8567888656039931,-0.10101782201050635,-0.3196810429606801
DE000SYM9999,Symrise,2010,CEO,Consumer Staples,1,1296.556,-1.218430274459937,2.4687469516183214,-0.8529114212738196,-0.24937756226442706,-0.7708252930436666,-0.9352243311380762,-0.2606682582217171
DE000SYM9999,Symrise,2010,CFO,Consumer Staples,1,776.4,-1.5218893727817993,2.62365795282407,-0.7600777999111576,-0.33005534533973224,-0.8039524754924893,-0.6895127832159225,-0.41781306462315526
DE000SYM9999,Symrise,2010,Other,Consumer Staples,2,959.6865,-1.3304426588218383,2.735786577775577,-0.7451756883315896,-0.3315561983706208,-0.6617753657089939,-0.6995632818325407,-0.5378916327479247
DE000SYM9999,Symrise,2011,CEO,Consumer Staples,1,1033.87,-2.200360404211552,0.9391741859970713,0.22685248494477797,0.6539479828443245,0.5275978323195645,-0.2994067779198769,-0.07658448093772138
DE000SYM9999,Symrise,2011,CFO,Consumer Staples,1,680.175,-2.3979154739216875,1.0999813745380975,0.3001588200302027,0.6226139648291084,0.5024662688292532,-0.08466565137646394,-0.1247727793382015
DE000SYM9999,Symrise,2011,Other,Consumer Staples,2,736.123,-2.299915125851063,1.2400528102635286,0.34257835984022283,0.5810575124642084,0.6239932195414449,-0.0044527838014201855,-0.32201293846098755
DE000SYM9999,Symrise,2012,CEO,Consumer Staples,1,1130.418,-2.063280242739309,1.187706095358866,0.29927752536195645,0.4873713978733468,0.6108959936692955,0.23052908919685286,-0.4782020634934807
DE000SYM9999,Symrise,2012,CFO,Consumer Staples,1,815.65,-2.155063719659806,1.3862480640650046,0.35457887962256956,0.5569752706708849,0.6802567640401275,0.24632228184322677,-0.42071590808884873
DE000SYM9999,Symrise,2012,Other,Consumer Staples,2,804.3885,-2.1796913925629364,1.3746530021454781,0.362531136623509,0.5458661177087732,0.6942393260853034,0.19297528058850885,-0.4643591694843269
DE000SYM9999,Symrise,2013,CEO,Consumer Staples,1,1725.475,-0.377060457866354,2.1644419369230516,-0.3750721995079323,-1.4332496635124654,-1.255799546587425,-0.8141855477530052,-0.6537694890480512
DE000SYM9999,Symrise,2013,CFO,Consumer Staples,1,1156.349,-0.7423365816442549,2.2689767082304426,-0.4140186152998902,-1.2139229709786168,-1.2069055145817655,-0.8303184724114794,-0.5068264744104888
DE000SYM9999,Symrise,2013,Other,Consumer Staples,2,1126.628,-0.7704393039578342,2.2685627828327495,-0.3817697110427661,-1.2898210949520645,-1.2111854922974916,-0.7836975652330345,-0.6496876264241552
DE000SYM9999,Symrise,2014,CEO,Consumer Staples,1,1758.632,-0.33924410218397344,2.1857039990147005,-0.41429821907654846,-1.4054545729777776,-1.280242035269476,-0.6826634513697754,-0.6357473199097333
DE000SYM9999,Symrise,2014,CFO,Consumer Staples,1,1189.82,-0.6886616733659687,2.389873384684231,-0.43474068189212095,-1.220989089464511,-1.1958874131125337,-0.49859593313000783,-0.6074346127005585
DE000SYM9999,Symrise,2014,Other,Consumer Staples,2,1178.8555,-0.7056509749285376,2.343236860748673,-0.43877112534324353,-1.223337638944734,-1.2218767247344287,-0.5523651387044287,-0.5825037996067727
DE000SYM9999,Symrise,2015,CEO,Consumer Staples,1,1944.831,-0.2769697912924713,2.1766605872224245,-0.4204820014781164,-1.400815333448314,-1.2636287802346458,-0.7055951181041775,-0.6189152019642852
DE000SYM9999,Symrise,2015,CFO,Consumer Staples,1,1356.0321565934066,-0.5132002833614614,2.23888652958141,-0.3762860630393203,-1.4307735122532546,-1.315171792663821,-0.5743109905132734,-0.6590695914256496
DE000SYM9999,Symrise,2015,Other,Consumer Staples,1,1327.078,-0.538013705172864,2.1896352138524207,-0.36558902174810554,-1.4720049405522633,-1.3520395387988,-0.5952540748143818,-0.6902638148944901
DE000SYM9999,Symrise,2016,CEO,Consumer Staples,1,1952.6,-0.2652505978890151,2.1847462231535886,-0.4328325542658839,-1.3864476747359762,-1.260091268619108,-0.6921244940783274,-0.6215164654789881
DE000SYM9999,Symrise,2016,CFO,Consumer Staples,1,1145.749,-0.6479646429746758,2.118418891517193,-0.359244980209292,-1.5192271420601133,-1.4475738556916478,-0.5684524770441823,-0.7051522628744427
DE000SYM9999,Symrise,2016,Other,Consumer Staples,3,934.2734322344322,-1.4778632613812717,2.229849165707163,-0.6237834534377057,-0.8943302853803573,-1.1853590707713109,-0.42726310493400765,-0.7243825653781097
DE000SYM9999,Symrise,2017,CEO,Consumer Staples,1,2218.483,-0.09740231007882683,2.4857638682200855,-0.5296690015604291,-1.100497580402523,-1.0084146851628066,-0.6220723178522548,-0.48258259484610133
DE000SYM9999,Symrise,2017,CFO,Consumer Staples,1,1478.968,-0.3334283561965037,2.511142161637655,-0.4622010464465976,-1.1897168744146929,-1.1031889006251703,-0.5185022006905297,-0.531617478664478
DE000SYM9999,Symrise,2017,Other,Consumer Staples,3,1297.3680000000002,-0.5537365331270162,2.140455506160726,-0.5156618123657273,-1.3453834439313597,-1.5739430632993334,-0.14091503133310196,-0.3569390096303354
DE000SYM9999,Symrise,2018,CEO,Consumer Staples,1,2781.139,0.10463001484867179,2.625933384231867,-0.5626420706141047,-1.0061585586853365,-0.8668778717202161,-0.5931286399303823,-0.4200718027914756
DE000SYM9999,Symrise,2018,CFO,Consumer Staples,1,1748.289,-0.2088449442257799,2.652869894981521,-0.504294038810015,-1.058842835465588,-0.9545374013004112,-0.5006963273026243,-0.467309698263936
DE000SYM9999,Symrise,2018,Other,Consumer Staples,3,1792.669666666667,-0.25584792770782655,2.483511038346187,-0.6084107495225659,-1.0627049094264014,-1.2889555286936938,0.006870571144991972,-0.12719949246894643
DE000SYM9999,Symrise,2019,CEO,Consumer Staples,1,2269.317,-0.9980033950422643,0.5677513438453341,-0.7044016988300411,-0.4642465018428807,1.7289585684657636,0.431566886184403,-0.09478956455855195
DE000SYM9999,Symrise,2019,CFO,Consumer Staples,1,1469.322,-1.2548491179792,0.5621526926602696,-0.6926084083273517,-0.5931902756862187,1.6949001149969507,0.5598947111120485,-0.12092917058765393
DE000SYM9999,Symrise,2019,Other,Consumer Staples,3,1498.389,-1.3330507890047345,0.38042838726343314,-0.751885058350551,-0.505158121161024,1.0554194504525285,1.3423269109733307,0.3944783588435115
DE000SYM9999,Symrise,2020,CEO,Consumer Staples,1,3198.119,-0.3962021324806592,0.09403856754769113,-1.346419214492273,-1.364119923324584,2.503568612111094,0.5859963345752504,0.16516667965305165
DE000SYM9999,Symrise,2020,CFO,Consumer Staples,1,2006.889,-0.7091618150878805,0.12342965431744618,-1.2793171345427166,-1.4138653859195534,2.408184754348568,0.6684574494552789,0.11316982995307281
DE000SYM9999,Symrise,2020,Other,Consumer Staples,3,2107.450333333333,-0.7219891697056533,0.010606521433787928,-1.3305251401261213,-1.3347402261388568,1.920542369770073,1.303636126580723,0.5541684655843059
DE000SYM9999,Symrise,2021,CEO,Consumer Staples,1,2153.924,-0.6066797752446241,1.6223710280485542,-0.3115283726601219,1.3569688279529648,0.9269738154218687,0.3973000461467398,-0.35035817548584036
DE000SYM9999,Symrise,2021,CFO,Consumer Staples,1,1039.196,-1.4776770104540298,1.087965626219764,-0.2642569104839596,1.0288608763080418,0.4273034023711949,0.46558081644597205,-0.6472316332256128
DE000SYM9999,Symrise,2021,Other,Consumer Staples,3,1531.6942172284644,-1.2631328903569732,0.747418365629198,-0.5121625962307885,1.0045801663040153,-0.2914120577833805,1.6895928785578862,0.16258899831458828
DE000SYM9999,Symrise,2022,CEO,,1,2762.134,-0.34799925866416515,-0.22747164491420083,-1.6155967556755089,-0.7910090679785414,1.9425702886757314,0.5831933602613095,-0.3831687983529284
DE000SYM9999,Symrise,2022,CFO,,1,1670.3149999999998,-0.6540923941103476,-0.23559777706085863,-1.5946134383600423,-0.9116046637579732,1.8869973223827743,0.6954392434050218,-0.39380226308773253
DE000SYM9999,Symrise,2023,CEO,,1,2400.08,-0.6068326831357377,-0.1417706551148231,-1.4111215964266468,-0.5379655949835934,1.638647660613055,0.5313674306407834,-0.5041507404820328
DE000SYM9999,Symrise,2023,CFO,,1,1448.466,-0.9184078911772598,-0.15629572852547072,-1.3919235786300899,-0.648663304571776,1.5548323602587049,0.6760697177688979,-0.49158247020737417
DE000SYM9999,Symrise,2023,Other,,3,1209.4300888223552,-1.4303967486862614,0.020129604665151138,-0.957923228828002,0.21582645629794517,-0.099218582230345,1.8629926238070895,0.16683540492444784
DE000SYM9999,Symrise,2024,CEO,,1,1880.800879120879,-1.0812478930470941,1.0726258099831378,-0.3373887782282857,1.0784082498453529,0.5678972883608023,0.3616463110255121,-0.6965138595862734
DE000SYM9999,Symrise,2024,Other,,5,1314.9396479254472,-1.2984764533249764,1.019447756226632,-0.3623138574851108,1.0599593199753734,0.2614811282359451,0.8187682560483417,-0.40286063762222074
DE000TLX1005,Talanx,2011,CEO,Financials,1,1915.0,-0.7107171531217249,-1.5272501538106482,0.16946049326914903,-0.11185670224359082,-1.5494479216711339,3.28461422551209,1.8819646268935686
DE000TLX1005,Talanx,2011,Other,Financials,6,1393.3333333333333,-0.5646684262541476,-0.5269844539647632,0.7024413660621245,0.11539475713887755,0.0662898816385131,0.8268940244698587,0.4398145474667925
DE000TLX1005,Talanx,2012,CEO,Financials,1,2329.0,0.16651239203099083,-0.5087588934254325,0.7854534766030937,-0.32533482418534054,-0.37000583328337877,1.8545412909975232,0.5471224783148101
DE000TLX1005,Talanx,2012,CFO,Financials,1,1627.0,-0.07178910683925499,-0.36157153645632273,0.9713775282117122,-0.31700320918835295,-0.12103723976830183,1.223471226219048,0.10045283017965574
DE000TLX1005,Talanx,2012,Other,Financials,5,1653.4,-0.0268737820665721,0.01858693380464438,0.9749568719069338,-0.0962726665727738,0.4926192932976078,0.7343542776613212,-0.143265467909005
DE000TLX1005,Talanx,2013,CEO,Financials,1,2010.0,-0.1341352392945716,-0.08847698004319363,0.7307366252001941,0.31059292250460213,0.956898063092857,-0.11867381590901305,0.09451613130433718
DE000TLX1005,Talanx,2013,CFO,Financials,1,1315.0,-0.6401365517769169,-0.24743649035323792,0.7944175248939895,0.25673055803584316,0.7399803003477338,-0.10578701114567166,-0.10917799515701257
DE000TLX1005,Talanx,2013,Other,Financials,5,1403.2,-0.5743867820806436,-0.330755443816133,0.702262842029572,0.305857337858517,0.4805171926674039,0.3127799239656934,0.2960769852534819
DE000TLX1005,Talanx,2014,CEO,Financials,1,1810.0,-0.3780234176162388,0.1236030938439941,1.1245120225319885,0.7717856099119326,0.4223161070468369,-0.28008389990593546,-0.020124649511586986
DE000TLX1005,Talanx,2014,CFO,Financials,1,1219.0,-0.8417175918332356,-0.045938215290358575,1.158331995996263,0.6249164278263964,0.24543213338921602,-0.17620980930421243,-0.251658977195027
